# X , Y , E Distribution=true
1
-0.1198,0.000973587,0.000698411
-0.1194,0.00181059,0.000961009
-0.119,0,0
-0.1186,0,0
-0.1182,0.000290386,0.00038657
-0.1178,0.00101673,0.000717824
-0.1174,0.00152371,0.000879795
-0.117,0.000509922,0.000509963
-0.1166,0,0
-0.1162,0,0
-0.1158,0.00123278,0.000788586
-0.1154,0,0
-0.115,0.000503688,0.000503728
-0.1146,0.000916778,0.000680935
-0.1142,0.000352374,0.000426068
-0.1138,0,0
-0.1134,0.000414034,0.000459824
-0.113,0.00136806,0.000831274
-0.1126,0,0
-0.1122,0.00101931,0.000720832
-0.1118,0.00101904,0.000720629
-0.1114,0.000505503,0.000505543
-0.111,0,0
-0.1106,0,0
-0.1102,0.000998519,0.000706127
-0.1098,0,0
-0.1094,0.00204072,0.00102046
-0.109,0,0
-0.1086,0.00142139,0.000852212
-0.1082,0,0
-0.1078,0.000434694,0.00047237
-0.1074,0,0
-0.107,0.000512181,0.000512222
-0.1066,0.000639062,0.000572372
-0.1062,0,0
-0.1058,0.000500825,0.000500865
-0.1054,0.00127088,0.000801749
-0.105,0.000510435,0.000510476
-0.1046,0,0
-0.1042,0.00102598,0.000725543
-0.1038,0,0
-0.1034,0.000515003,0.000515045
-0.103,0.000507599,0.000510439
-0.1026,0,0
-0.1022,0.000485046,0.000495171
-0.1018,0.000274481,0.0003725
-0.1014,0.0014756,0.000866323
-0.101,0.00152682,0.000881653
-0.1006,0,0
-0.1002,0.00102646,0.00072588
-0.0998,0.00103518,0.00073206
-0.0994,0,0
-0.099,0.00101493,0.000717725
-0.0986,0.00050756,0.000507601
-0.0982,0,0
-0.0978,9.5874e-06,6.9694e-05
-0.0974,0.000513643,0.000513685
-0.097,0.00185777,0.000979304
-0.0966,0,0
-0.0962,0.000501144,0.000501184
-0.0958,0.00151168,0.000872869
-0.0954,0.000508729,0.00050877
-0.095,0.00101947,0.000721
-0.0946,0.00051866,0.00051077
-0.0942,0.000135942,0.000263127
-0.0938,0.000507962,0.000508003
-0.0934,0.000512221,0.000512262
-0.093,0.00050446,0.0005045
-0.0926,0,0
-0.0922,0.000504813,0.000504853
-0.0918,0.000499515,0.000499555
-0.0914,0.000516142,0.000516184
-0.091,0.000722083,0.000610835
-0.0906,0,0
-0.0902,0.000508738,0.000508779
-0.0898,0.00131244,0.000817265
-0.0894,0.000954012,0.000699185
-0.089,0.000516316,0.000516358
-0.0886,0.000511692,0.000511733
-0.0882,0.00190064,0.000982069
-0.0878,0.00202593,0.00101308
-0.0874,0.00103014,0.00072849
-0.087,0.000517007,0.000517049
-0.0866,0.000515607,0.000515648
-0.0862,0.00138068,0.000841218
-0.0858,0.00122346,0.000791104
-0.0854,0.00205964,0.00102994
-0.085,0.00149516,0.00087917
-0.0846,0.000512639,0.000512681
-0.0842,0.00102747,0.000726594
-0.0838,0.00207366,0.00103693
-0.0834,0.00102438,0.000724405
-0.083,0.000270023,0.00037157
-0.0826,0.00102308,0.000723488
-0.0822,0,0
-0.0818,0.000756502,0.000619109
-0.0814,0.00102904,0.000727706
-0.081,0.00203326,0.00101675
-0.0806,0.00147179,0.000861288
-0.0802,0.000505797,0.000505838
-0.0798,0.000514851,0.000514893
-0.0794,0.00102869,0.000727453
-0.079,0,0
-0.0786,0.00102272,0.000723234
-0.0782,0.00208553,0.00104288
-0.0778,0.00155339,0.000896933
-0.0774,0.00103098,0.000729074
-0.077,0.00178699,0.00095843
-0.0766,0.00152286,0.000879311
-0.0762,0.000506151,0.000506191
-0.0758,0.0010306,0.000728809
-0.0754,0.000515392,0.000515434
-0.075,0.00205412,0.00102716
-0.0746,0.00205116,0.00102569
-0.0742,0.0015162,0.000884594
-0.0738,0.000507418,0.000507458
-0.0734,0.00164817,0.000917681
-0.073,0.000590168,0.000548884
-0.0726,0.00147761,0.000873806
-0.0722,0.00102668,0.000726036
-0.0718,0,0
-0.0714,0.000502195,0.000502235
-0.071,0.00204831,0.00102425
-0.0706,0.00111803,0.000762812
-0.0702,0.0025917,0.00115916
-0.0698,0.000515748,0.000515789
-0.0694,0.000396373,0.000452017
-0.069,0.00103212,0.000729881
-0.0686,0.00156661,0.000904566
-0.0682,0.0015536,0.000897053
-0.0678,0.000590841,0.000551838
-0.0674,0.00153865,0.000888419
-0.067,0.00157194,0.000896138
-0.0666,0.00154733,0.000893433
-0.0662,0.0015473,0.000893425
-0.0658,0.000198903,0.000319316
-0.0654,0.00206166,0.00103093
-0.065,0.000803176,0.000642937
-0.0646,0.0020463,0.00102324
-0.0642,0.00101599,0.000718477
-0.0638,0.00207498,0.00103759
-0.0634,0.00156712,0.000904859
-0.063,0,0
-0.0626,0.000516056,0.000516097
-0.0622,0.00131336,0.000821942
-0.0618,0.00157085,0.000896681
-0.0614,0.00152615,0.000881255
-0.061,0.000783057,0.000630252
