# X , Y , E Distribution=true
1
-0.1198,0.000720489,0.000347231
-0.1194,0.000974505,0.00040382
-0.119,0.000334541,0.000236468
-0.1186,0.000495554,0.000287734
-0.1182,0.000252526,0.000205409
-0.1178,0.000266128,0.000211212
-0.1174,0.000683074,0.000339385
-0.117,0.000937057,0.000397811
-0.1166,0.00048182,0.000283328
-0.1162,0.000334753,0.000236714
-0.1158,0.00066995,0.000334991
-0.1154,0.000987587,0.000407099
-0.115,0.00129618,0.000466769
-0.1146,0,0
-0.1142,0.00102412,0.000414288
-0.1138,0.000460406,0.000278159
-0.1134,0.000503582,0.000290757
-0.113,0.000355202,0.000243535
-0.1126,0.0010133,0.000410775
-0.1122,0.000945178,0.000397798
-0.1118,0.00058271,0.00031293
-0.1114,0.000637904,0.000327292
-0.111,0.00101102,0.000412939
-0.1106,0.000807305,0.000369648
-0.1102,0.000234109,0.000198481
-0.1098,0.000407355,0.000261361
-0.1094,0.000669301,0.000334666
-0.109,0.000916073,0.00039191
-0.1086,0.00147684,0.000496311
-0.1082,0.000333646,0.000235932
-0.1078,0.000335979,0.000237581
-0.1074,0.000577592,0.000311908
-0.107,0.00084398,0.000377458
-0.1066,0.000661647,0.000332215
-0.1062,0.000500427,0.000288937
-0.1058,0.000672898,0.000336472
-0.1054,0.000169819,0.000169376
-0.105,0.000822464,0.000367836
-0.1046,0.00109209,0.000426834
-0.1042,0.00124878,0.000461896
-0.1038,0.000693407,0.000342048
-0.1034,0.000653431,0.000331001
-0.103,0.000673496,0.000336763
-0.1026,0.00100346,0.000409681
-0.1022,0.00118207,0.000446883
-0.1018,0.000856367,0.000381039
-0.1014,0.000781619,0.000363767
-0.101,0.000673317,0.00033668
-0.1006,0.00152248,0.000507531
-0.1002,0.00050369,0.000290817
-0.0998,0.000504972,0.000291558
-0.0994,0.000673229,0.00033663
-0.099,0.000168112,0.000168117
-0.0986,0.000334235,0.000236348
-0.0982,0.000882665,0.000384499
-0.0978,0.00105295,0.000420535
-0.0974,0.000861381,0.000379721
-0.097,0.000253112,0.000205819
-0.0966,0.000605079,0.000318111
-0.0962,0.00110291,0.000430361
-0.0958,0.000334686,0.000236669
-0.0954,0.000691657,0.000340123
-0.095,0.00122621,0.000452953
-0.0946,0.000876289,0.000382647
-0.0942,0.00105394,0.000420653
-0.0938,0.00133691,0.000475711
-0.0934,0.000880873,0.000384801
-0.093,0.00150581,0.000501972
-0.0926,0.00100535,0.000410458
-0.0922,0.000745154,0.00035345
-0.0918,0.00100739,0.00041129
-0.0914,0.00117651,0.000444598
-0.091,0.000549757,0.000302788
-0.0906,0.00118608,0.000448251
-0.0902,0.000321,0.000233326
-0.0898,0.00176956,0.000545452
-0.0894,0.000577219,0.000313104
-0.089,0.000504236,0.000291132
-0.0886,0.000619782,0.000323635
-0.0882,0.00141539,0.000490335
-0.0878,0.0010145,0.000414193
-0.0874,0.00158999,0.000516383
-0.087,0.00101857,0.000415852
-0.0866,0.00106273,0.00042499
-0.0862,0.00117849,0.00044673
-0.0858,0.00132076,0.000470114
-0.0854,0.00129677,0.000466475
-0.085,0.000993361,0.000409886
-0.0846,0.00114717,0.00044077
-0.0842,0.00163243,0.000524118
-0.0838,0.000954216,0.000400503
-0.0834,0.000979282,0.000406336
-0.083,0.00143998,0.000491945
-0.0826,0.00134225,0.000475754
-0.0822,0.000885183,0.000386624
-0.0818,0.00172988,0.000542735
-0.0814,0.00143064,0.000493084
-0.081,0.00168068,0.000529828
-0.0806,0.00129435,0.000465092
-0.0802,0.000943252,0.000399001
-0.0798,0.00117301,0.000443382
-0.0794,0.00269045,0.000674083
-0.079,0.000843004,0.000377023
-0.0786,0.00155344,0.000512677
-0.0782,0.000823899,0.000372237
-0.0778,0.00112858,0.000436053
-0.0774,0.000652595,0.000330008
-0.077,0.000960312,0.000401761
-0.0766,0.00112459,0.000433731
-0.0762,0.00157628,0.00051384
-0.0758,0.00202597,0.000583839
-0.0754,0.00168753,0.000533682
-0.075,0.00168875,0.000534071
-0.0746,0.00150854,0.000502881
-0.0742,0.00188346,0.000563961
-0.0738,0.00154514,0.000511667
-0.0734,0.00138397,0.000481091
-0.073,0.00156217,0.000511564
-0.0726,0.00140748,0.000488831
-0.0722,0.00119052,0.00044818
-0.0718,0.00203173,0.000584711
-0.0714,0.00150115,0.000504423
-0.071,0.000989362,0.000410053
-0.0706,0.00152446,0.00050819
-0.0702,0.00203022,0.000584749
-0.0698,0.00197729,0.000574334
-0.0694,0.000549379,0.000303987
-0.069,0.00152714,0.000509088
-0.0686,0.00116651,0.000440928
-0.0682,0.00113211,0.000435855
-0.0678,0.000991212,0.000409511
-0.0674,0.00105604,0.000422164
-0.067,0.00135428,0.000476367
-0.0666,0.00171835,0.000537626
-0.0662,0.000778981,0.000362333
-0.0658,0.00112582,0.000435162
-0.0654,0.00117113,0.000442673
-0.065,0.00111691,0.000432989
