# X , Y , E Distribution=true
1
-0.1198,0.000170472,0.00016966
-0.1194,0.000506928,0.000292687
-0.119,0,0
-0.1186,0.000671183,0.000335607
-0.1182,0.000335898,0.000237524
-0.1178,0,0
-0.1174,0.00069212,0.000340356
-0.117,0.00120332,0.000449769
-0.1166,0.000558559,0.000306715
-0.1162,0.000666138,0.000333086
-0.1158,0.000709571,0.000343718
-0.1154,0.000529549,0.000296402
-0.115,0.000871061,0.000383482
-0.1146,0.000435393,0.000270748
-0.1142,0.000878868,0.000383834
-0.1138,0.000669327,0.000335226
-0.1134,0.000169013,0.000169018
-0.113,0.000394498,0.000257828
-0.1126,0.000671171,0.000335602
-0.1122,0.000505481,0.000291853
-0.1118,0.00102665,0.000415132
-0.1114,0.000502478,0.000290118
-0.111,0.000759882,0.000356812
-0.1106,0.000335388,0.000237164
-0.1102,0.00151083,0.000503645
-0.1098,0.00181469,0.000551836
-0.1094,0.000760795,0.000357346
-0.109,0.000630518,0.000324772
-0.1086,0.0008271,0.00037239
-0.1082,0.000377796,0.000252549
-0.1078,0.00067638,0.000338211
-0.1074,0.000925853,0.000394525
-0.107,0.00048537,0.000286261
-0.1066,0.000167237,0.000167242
-0.1062,0.000597587,0.00031742
-0.1058,0.000843778,0.000377368
-0.1054,0.000146217,0.000156548
-0.105,0.000958328,0.000399249
-0.1046,0.00059917,0.000318284
-0.1042,0.000958391,0.000402033
-0.1038,0.000336732,0.000238113
-0.1034,0.000238003,0.000199957
-0.103,0.000168227,0.000168232
-0.1026,0.00046398,0.000279696
-0.1022,0.000168452,0.000168457
-0.1018,0.000503288,0.000290586
-0.1014,0.000463249,0.000279431
-0.101,0.000657108,0.000332248
-0.1006,0.00099435,0.000408721
-0.1002,0.000676019,0.000338025
-0.0998,0.000671244,0.000335638
-0.0994,0.000127018,0.000146334
-0.099,0.000832335,0.000374989
-0.0986,0.000504249,0.00029114
-0.0982,0.00172103,0.000539701
-0.0978,0.000338334,0.000238123
-0.0974,0.000703676,0.000343384
-0.097,0.0009998,0.000410816
-0.0966,0.000336764,0.000238136
-0.0962,0.00172176,0.000537971
-0.0958,0.00016801,0.000168015
-0.0954,0.000252828,0.000205775
-0.095,0.00127208,0.000464255
-0.0946,0.000336834,0.000238186
-0.0942,0,0
-0.0938,0.000598941,0.000318827
-0.0934,0.000631719,0.00032653
-0.093,0.000168744,0.000168749
-0.0926,0.000509474,0.000294157
-0.0922,0.0011818,0.000447646
-0.0918,0.000507934,0.000293269
-0.0914,0.000887109,0.000386862
-0.091,0.000679345,0.000339688
-0.0906,0.000509267,0.000294037
-0.0902,0.000501342,0.000289461
-0.0898,0.00124503,0.000458657
-0.0894,0.00112723,0.000436248
-0.089,0.000629514,0.000326298
-0.0886,0.000249122,0.000204485
-0.0882,0.000631022,0.000326031
-0.0878,0.000677601,0.000338752
-0.0874,0.000787688,0.000365534
-0.087,0.00126427,0.000462246
-0.0866,0.000845815,0.000377426
-0.0862,0.000524292,0.000297413
-0.0858,0.0013026,0.000469738
-0.0854,0.00100591,0.000410688
-0.085,0.000512767,0.000293025
-0.0846,0.00109086,0.000428251
-0.0842,0.000823539,0.00037353
-0.0838,0.00129772,0.000466013
